Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Guangzhou,PM2.5 - Principal,2018-03-19 01:00 PM,2018,03,19,13,52.2,142,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-19 02:00 PM,2018,03,19,14,50.1,137,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-19 03:00 PM,2018,03,19,15,41.8,117,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-19 04:00 PM,2018,03,19,16,32.2,93,Moderate,23.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-19 05:00 PM,2018,03,19,17,30.6,90,Moderate,29.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-19 06:00 PM,2018,03,19,18,30.8,90,Moderate,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-19 07:00 PM,2018,03,19,19,35.9,102,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-19 08:00 PM,2018,03,19,20,39.4,111,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-19 09:00 PM,2018,03,19,21,43.2,120,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-19 10:00 PM,2018,03,19,22,44.1,122,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-19 11:00 PM,2018,03,19,23,41.0,115,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-20 12:00 AM,2018,03,20,00,28.5,85,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-20 01:00 AM,2018,03,20,01,16.7,61,Moderate,5.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-20 02:00 AM,2018,03,20,02,11.3,47,Good,6.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-20 03:00 AM,2018,03,20,03,13.6,54,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-20 04:00 AM,2018,03,20,04,14.3,56,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-20 05:00 AM,2018,03,20,05,11.1,46,Good,8.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-20 06:00 AM,2018,03,20,06,11.0,46,Good,11.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-20 07:00 AM,2018,03,20,07,10.5,44,Good,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-20 08:00 AM,2018,03,20,08,8.7,36,Good,7.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-20 09:00 AM,2018,03,20,09,8.3,35,Good,8.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-20 10:00 AM,2018,03,20,10,9.1,38,Good,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-20 11:00 AM,2018,03,20,11,9.5,40,Good,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-20 12:00 PM,2018,03,20,12,10.7,45,Good,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-20 01:00 PM,2018,03,20,13,9.3,39,Good,8.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-20 02:00 PM,2018,03,20,14,8.6,36,Good,8.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-20 03:00 PM,2018,03,20,15,10.3,43,Good,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-20 04:00 PM,2018,03,20,16,10.5,44,Good,11.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-20 05:00 PM,2018,03,20,17,11.1,46,Good,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-20 06:00 PM,2018,03,20,18,12.0,50,Good,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-20 07:00 PM,2018,03,20,19,15.0,57,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-20 08:00 PM,2018,03,20,20,14.0,55,Moderate,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-20 09:00 PM,2018,03,20,21,18.0,63,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-20 10:00 PM,2018,03,20,22,16.0,59,Moderate,14.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-20 11:00 PM,2018,03,20,23,13.0,53,Moderate,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-21 12:00 AM,2018,03,21,00,10.0,42,Good,7.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-21 01:00 AM,2018,03,21,01,10.0,42,Good,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-21 02:00 AM,2018,03,21,02,11.5,48,Good,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-21 03:00 AM,2018,03,21,03,13.2,53,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-21 04:00 AM,2018,03,21,04,13.2,53,Moderate,19.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2018-03-21 05:00 AM,2018,03,21,05,-999.0,-999,N/A,19.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2018-03-21 06:00 AM,2018,03,21,06,-999.0,-999,N/A,19.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2018-03-21 07:00 AM,2018,03,21,07,-999.0,-999,N/A,19.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2018-03-21 08:00 AM,2018,03,21,08,-999.0,-999,N/A,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-21 09:00 AM,2018,03,21,09,17.5,62,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-21 10:00 AM,2018,03,21,10,17.8,63,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-21 11:00 AM,2018,03,21,11,16.3,60,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-21 12:00 PM,2018,03,21,12,18.2,64,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-21 01:00 PM,2018,03,21,13,18.3,64,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-21 02:00 PM,2018,03,21,14,17.5,62,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-21 03:00 PM,2018,03,21,15,17.6,63,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-21 04:00 PM,2018,03,21,16,16.9,61,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-21 05:00 PM,2018,03,21,17,16.9,61,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-21 06:00 PM,2018,03,21,18,17.4,62,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-21 07:00 PM,2018,03,21,19,21.2,70,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-21 08:00 PM,2018,03,21,20,23.2,74,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-21 09:00 PM,2018,03,21,21,26.3,81,Moderate,29.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-21 10:00 PM,2018,03,21,22,28.2,85,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-21 11:00 PM,2018,03,21,23,28.6,86,Moderate,29.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-22 12:00 AM,2018,03,22,00,26.8,82,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-22 01:00 AM,2018,03,22,01,24.9,78,Moderate,23.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-22 02:00 AM,2018,03,22,02,22.9,74,Moderate,21.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-22 03:00 AM,2018,03,22,03,22.4,73,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-22 04:00 AM,2018,03,22,04,22.4,73,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-22 05:00 AM,2018,03,22,05,18.6,65,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-22 06:00 AM,2018,03,22,06,18.8,65,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-22 07:00 AM,2018,03,22,07,20.4,68,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-22 08:00 AM,2018,03,22,08,20.2,68,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-22 09:00 AM,2018,03,22,09,20.5,69,Moderate,21.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-22 10:00 AM,2018,03,22,10,19.8,67,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-22 11:00 AM,2018,03,22,11,19.5,67,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-22 12:00 PM,2018,03,22,12,19.7,67,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-22 01:00 PM,2018,03,22,13,25.8,80,Moderate,32.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-22 02:00 PM,2018,03,22,14,30.4,89,Moderate,35.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-22 03:00 PM,2018,03,22,15,32.7,94,Moderate,35.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-22 04:00 PM,2018,03,22,16,33.8,97,Moderate,35.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-22 05:00 PM,2018,03,22,17,35.9,102,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-22 06:00 PM,2018,03,22,18,37.4,106,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-22 07:00 PM,2018,03,22,19,41.7,116,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-22 08:00 PM,2018,03,22,20,42.8,119,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-22 09:00 PM,2018,03,22,21,51.9,141,Unhealthy for Sensitive Groups,61.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-22 10:00 PM,2018,03,22,22,57.4,152,Unhealthy,63.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-22 11:00 PM,2018,03,22,23,64.7,156,Unhealthy,72.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-23 12:00 AM,2018,03,23,00,69.3,158,Unhealthy,74.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-23 01:00 AM,2018,03,23,01,66.6,157,Unhealthy,64.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-23 02:00 AM,2018,03,23,02,67.3,157,Unhealthy,68.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-23 03:00 AM,2018,03,23,03,72.1,160,Unhealthy,77.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-23 04:00 AM,2018,03,23,04,65.5,156,Unhealthy,59.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-23 05:00 AM,2018,03,23,05,66.8,157,Unhealthy,68.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-23 06:00 AM,2018,03,23,06,70.3,159,Unhealthy,75.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-23 07:00 AM,2018,03,23,07,71.9,159,Unhealthy,74.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-23 08:00 AM,2018,03,23,08,70.6,159,Unhealthy,71.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-23 09:00 AM,2018,03,23,09,73.7,160,Unhealthy,81.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-23 10:00 AM,2018,03,23,10,78.9,163,Unhealthy,88.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-23 11:00 AM,2018,03,23,11,83.0,165,Unhealthy,90.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-23 12:00 PM,2018,03,23,12,83.0,165,Unhealthy,83.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-23 01:00 PM,2018,03,23,13,81.3,164,Unhealthy,78.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-23 02:00 PM,2018,03,23,14,76.0,162,Unhealthy,66.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-23 03:00 PM,2018,03,23,15,72.2,160,Unhealthy,65.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-23 04:00 PM,2018,03,23,16,71.3,159,Unhealthy,66.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-23 05:00 PM,2018,03,23,17,65.6,156,Unhealthy,58.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-23 06:00 PM,2018,03,23,18,61.0,154,Unhealthy,55.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-23 07:00 PM,2018,03,23,19,57.4,152,Unhealthy,53.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-23 08:00 PM,2018,03,23,20,49.9,136,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-23 09:00 PM,2018,03,23,21,46.9,129,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-23 10:00 PM,2018,03,23,22,48.9,134,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-23 11:00 PM,2018,03,23,23,50.9,139,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-24 12:00 AM,2018,03,24,00,50.5,138,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-24 01:00 AM,2018,03,24,01,47.4,130,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-24 02:00 AM,2018,03,24,02,46.1,127,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-24 03:00 AM,2018,03,24,03,46.8,129,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-24 04:00 AM,2018,03,24,04,46.7,129,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-24 05:00 AM,2018,03,24,05,48.1,132,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-24 06:00 AM,2018,03,24,06,48.6,133,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-24 07:00 AM,2018,03,24,07,50.2,137,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-24 08:00 AM,2018,03,24,08,55.1,149,Unhealthy for Sensitive Groups,63.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-24 09:00 AM,2018,03,24,09,56.1,151,Unhealthy,58.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-24 10:00 AM,2018,03,24,10,55.4,150,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-24 11:00 AM,2018,03,24,11,51.9,141,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-24 12:00 PM,2018,03,24,12,51.2,140,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-24 01:00 PM,2018,03,24,13,47.0,129,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-24 02:00 PM,2018,03,24,14,45.9,127,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-24 03:00 PM,2018,03,24,15,43.7,121,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-24 04:00 PM,2018,03,24,16,37.9,107,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-24 05:00 PM,2018,03,24,17,36.5,103,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-24 06:00 PM,2018,03,24,18,37.2,105,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-24 07:00 PM,2018,03,24,19,34.0,97,Moderate,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-24 08:00 PM,2018,03,24,20,33.7,96,Moderate,33.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-24 09:00 PM,2018,03,24,21,35.6,101,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-24 10:00 PM,2018,03,24,22,39.2,110,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-24 11:00 PM,2018,03,24,23,39.1,110,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-25 12:00 AM,2018,03,25,00,38.1,107,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-25 01:00 AM,2018,03,25,01,37.4,106,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-25 02:00 AM,2018,03,25,02,36.6,104,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-25 03:00 AM,2018,03,25,03,37.0,105,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-25 04:00 AM,2018,03,25,04,36.4,103,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-25 05:00 AM,2018,03,25,05,36.6,104,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-25 06:00 AM,2018,03,25,06,39.6,111,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-25 07:00 AM,2018,03,25,07,47.4,130,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-25 08:00 AM,2018,03,25,08,49.9,136,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-25 09:00 AM,2018,03,25,09,48.4,133,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-25 10:00 AM,2018,03,25,10,50.9,139,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-25 11:00 AM,2018,03,25,11,52.1,142,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-25 12:00 PM,2018,03,25,12,51.7,141,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-25 01:00 PM,2018,03,25,13,54.7,148,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-25 02:00 PM,2018,03,25,14,53.6,146,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-25 03:00 PM,2018,03,25,15,46.8,129,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-25 04:00 PM,2018,03,25,16,45.0,124,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-25 05:00 PM,2018,03,25,17,42.0,117,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-25 06:00 PM,2018,03,25,18,38.1,107,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-25 07:00 PM,2018,03,25,19,38.4,108,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-25 08:00 PM,2018,03,25,20,39.5,111,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-25 09:00 PM,2018,03,25,21,41.0,115,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-25 10:00 PM,2018,03,25,22,43.1,120,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-25 11:00 PM,2018,03,25,23,43.0,119,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-26 12:00 AM,2018,03,26,00,43.0,119,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-26 01:00 AM,2018,03,26,01,44.9,124,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-26 02:00 AM,2018,03,26,02,45.0,124,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-26 03:00 AM,2018,03,26,03,44.7,124,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-26 04:00 AM,2018,03,26,04,48.3,133,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-26 05:00 AM,2018,03,26,05,52.5,143,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-26 06:00 AM,2018,03,26,06,54.0,147,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-26 07:00 AM,2018,03,26,07,53.9,146,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-26 08:00 AM,2018,03,26,08,57.5,152,Unhealthy,64.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-26 09:00 AM,2018,03,26,09,60.7,154,Unhealthy,66.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-26 10:00 AM,2018,03,26,10,65.8,156,Unhealthy,72.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-26 11:00 AM,2018,03,26,11,66.7,157,Unhealthy,68.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-26 12:00 PM,2018,03,26,12,63.2,155,Unhealthy,58.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-26 01:00 PM,2018,03,26,13,65.1,156,Unhealthy,68.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-26 02:00 PM,2018,03,26,14,67.4,157,Unhealthy,71.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-26 03:00 PM,2018,03,26,15,66.1,156,Unhealthy,66.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-26 04:00 PM,2018,03,26,16,67.6,157,Unhealthy,72.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-26 05:00 PM,2018,03,26,17,67.3,157,Unhealthy,66.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-26 06:00 PM,2018,03,26,18,64.3,156,Unhealthy,55.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-26 07:00 PM,2018,03,26,19,57.6,152,Unhealthy,47.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-26 08:00 PM,2018,03,26,20,55.2,150,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-26 09:00 PM,2018,03,26,21,54.4,148,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-26 10:00 PM,2018,03,26,22,53.2,145,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-26 11:00 PM,2018,03,26,23,54.8,149,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-27 12:00 AM,2018,03,27,00,54.2,147,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-03-27 01:00 AM,2018,03,27,01,51.1,139,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
