Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Guangzhou,PM2.5 - Principal,2021-05-06 05:00 PM,2021,05,06,17,27.1,83,Moderate,29.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-06 06:00 PM,2021,05,06,18,27.8,84,Moderate,29.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-06 07:00 PM,2021,05,06,19,27.1,83,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-06 08:00 PM,2021,05,06,20,25.0,78,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-06 09:00 PM,2021,05,06,21,23.4,75,Moderate,21.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-06 10:00 PM,2021,05,06,22,23.6,75,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-06 11:00 PM,2021,05,06,23,24.9,78,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-07 12:00 AM,2021,05,07,00,25.9,80,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-07 01:00 AM,2021,05,07,01,27.1,83,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-07 02:00 AM,2021,05,07,02,26.2,81,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-07 03:00 AM,2021,05,07,03,26.1,80,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-07 04:00 AM,2021,05,07,04,24.0,76,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-07 05:00 AM,2021,05,07,05,26.4,81,Moderate,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-07 06:00 AM,2021,05,07,06,25.5,79,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-07 07:00 AM,2021,05,07,07,25.0,78,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-07 08:00 AM,2021,05,07,08,28.1,85,Moderate,33.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-07 09:00 AM,2021,05,07,09,29.6,88,Moderate,32.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-07 10:00 AM,2021,05,07,10,29.0,87,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-07 11:00 AM,2021,05,07,11,29.4,87,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-07 12:00 PM,2021,05,07,12,29.2,87,Moderate,29.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-07 01:00 PM,2021,05,07,13,30.3,89,Moderate,32.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-07 02:00 PM,2021,05,07,14,28.2,85,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-07 03:00 PM,2021,05,07,15,28.5,85,Moderate,29.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-07 04:00 PM,2021,05,07,16,30.6,90,Moderate,35.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-07 05:00 PM,2021,05,07,17,31.0,91,Moderate,32.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-07 06:00 PM,2021,05,07,18,29.5,88,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-07 07:00 PM,2021,05,07,19,30.2,89,Moderate,32.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-07 08:00 PM,2021,05,07,20,30.4,89,Moderate,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-07 09:00 PM,2021,05,07,21,30.9,91,Moderate,32.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-07 10:00 PM,2021,05,07,22,30.0,89,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-07 11:00 PM,2021,05,07,23,30.0,89,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-08 12:00 AM,2021,05,08,00,30.3,89,Moderate,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-08 01:00 AM,2021,05,08,01,25.1,78,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-08 02:00 AM,2021,05,08,02,21.5,71,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-08 03:00 AM,2021,05,08,03,18.6,65,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-08 04:00 AM,2021,05,08,04,17.8,63,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-08 05:00 AM,2021,05,08,05,18.9,65,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-08 06:00 AM,2021,05,08,06,20.9,70,Moderate,23.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-08 07:00 AM,2021,05,08,07,16.9,61,Moderate,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-08 08:00 AM,2021,05,08,08,14.9,57,Moderate,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-08 09:00 AM,2021,05,08,09,14.9,57,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-08 10:00 AM,2021,05,08,10,17.4,62,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-08 11:00 AM,2021,05,08,11,20.7,69,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-08 12:00 PM,2021,05,08,12,24.8,78,Moderate,29.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-08 01:00 PM,2021,05,08,13,28.9,86,Moderate,33.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-08 02:00 PM,2021,05,08,14,27.4,83,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-08 03:00 PM,2021,05,08,15,26.7,82,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-08 04:00 PM,2021,05,08,16,25.8,80,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-08 05:00 PM,2021,05,08,17,25.9,80,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-08 06:00 PM,2021,05,08,18,26.4,81,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-08 07:00 PM,2021,05,08,19,21.7,71,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-08 08:00 PM,2021,05,08,20,20.8,69,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-08 09:00 PM,2021,05,08,21,22.4,73,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-08 10:00 PM,2021,05,08,22,24.6,77,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-08 11:00 PM,2021,05,08,23,22.8,74,Moderate,21.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-09 12:00 AM,2021,05,09,00,20.9,70,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-09 01:00 AM,2021,05,09,01,21.3,70,Moderate,21.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-09 02:00 AM,2021,05,09,02,21.5,71,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-09 03:00 AM,2021,05,09,03,19.2,66,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-09 04:00 AM,2021,05,09,04,18.7,65,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-09 05:00 AM,2021,05,09,05,18.0,63,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-09 06:00 AM,2021,05,09,06,17.1,62,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-09 07:00 AM,2021,05,09,07,14.4,56,Moderate,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-09 08:00 AM,2021,05,09,08,14.7,56,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-09 09:00 AM,2021,05,09,09,17.3,62,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-09 10:00 AM,2021,05,09,10,19.3,66,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-09 11:00 AM,2021,05,09,11,20.5,69,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-09 12:00 PM,2021,05,09,12,22.9,74,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-09 01:00 PM,2021,05,09,13,24.9,78,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-09 02:00 PM,2021,05,09,14,25.9,80,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-09 03:00 PM,2021,05,09,15,25.4,79,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-09 04:00 PM,2021,05,09,16,23.2,74,Moderate,21.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-09 05:00 PM,2021,05,09,17,21.1,70,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-09 06:00 PM,2021,05,09,18,19.0,66,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-09 07:00 PM,2021,05,09,19,19.7,67,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-09 08:00 PM,2021,05,09,20,22.6,73,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-09 09:00 PM,2021,05,09,21,21.6,71,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-09 10:00 PM,2021,05,09,22,20.2,68,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-09 11:00 PM,2021,05,09,23,17.7,63,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-10 12:00 AM,2021,05,10,00,16.5,60,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-10 01:00 AM,2021,05,10,01,16.7,61,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-10 02:00 AM,2021,05,10,02,14.2,55,Moderate,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-10 03:00 AM,2021,05,10,03,12.6,52,Moderate,11.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-10 04:00 AM,2021,05,10,04,13.8,55,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-10 05:00 AM,2021,05,10,05,13.4,54,Moderate,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-10 06:00 AM,2021,05,10,06,12.2,51,Moderate,11.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-10 07:00 AM,2021,05,10,07,10.1,42,Good,8.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-10 08:00 AM,2021,05,10,08,9.5,40,Good,9.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-10 09:00 AM,2021,05,10,09,9.2,38,Good,9.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-10 10:00 AM,2021,05,10,10,11.1,46,Good,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-10 11:00 AM,2021,05,10,11,10.0,42,Good,9.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-10 12:00 PM,2021,05,10,12,9.0,38,Good,8.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-10 01:00 PM,2021,05,10,13,11.3,47,Good,14.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-10 02:00 PM,2021,05,10,14,12.6,52,Moderate,14.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-10 03:00 PM,2021,05,10,15,12.3,51,Moderate,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-10 04:00 PM,2021,05,10,16,11.2,47,Good,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-10 05:00 PM,2021,05,10,17,13.5,54,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-10 06:00 PM,2021,05,10,18,10.7,45,Good,8.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-10 07:00 PM,2021,05,10,19,9.8,41,Good,9.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-10 08:00 PM,2021,05,10,20,9.4,39,Good,9.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-10 09:00 PM,2021,05,10,21,9.7,40,Good,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-10 10:00 PM,2021,05,10,22,10.8,45,Good,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-10 11:00 PM,2021,05,10,23,10.4,43,Good,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-11 12:00 AM,2021,05,11,00,11.2,47,Good,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-11 01:00 AM,2021,05,11,01,9.6,40,Good,8.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-11 02:00 AM,2021,05,11,02,7.3,30,Good,5.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-11 03:00 AM,2021,05,11,03,5.6,23,Good,4.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-11 04:00 AM,2021,05,11,04,7.3,30,Good,9.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-11 05:00 AM,2021,05,11,05,9.1,38,Good,11.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-11 06:00 AM,2021,05,11,06,10.0,42,Good,11.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-11 07:00 AM,2021,05,11,07,8.5,35,Good,7.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-11 08:00 AM,2021,05,11,08,9.7,40,Good,11.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-11 09:00 AM,2021,05,11,09,9.3,39,Good,9.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-11 10:00 AM,2021,05,11,10,9.6,40,Good,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-11 11:00 AM,2021,05,11,11,10.8,45,Good,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-11 12:00 PM,2021,05,11,12,11.4,48,Good,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-11 01:00 PM,2021,05,11,13,12.7,52,Moderate,14.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-11 02:00 PM,2021,05,11,14,11.3,47,Good,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-11 03:00 PM,2021,05,11,15,11.3,47,Good,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2021-05-11 04:00 PM,2021,05,11,16,9.1,38,Good,8.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-11 05:00 PM,2021,05,11,17,9.0,38,Good,9.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-11 06:00 PM,2021,05,11,18,9.0,38,Good,9.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-11 07:00 PM,2021,05,11,19,11.9,50,Good,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-11 08:00 PM,2021,05,11,20,12.4,52,Moderate,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-11 09:00 PM,2021,05,11,21,11.2,47,Good,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-11 10:00 PM,2021,05,11,22,10.6,44,Good,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-11 11:00 PM,2021,05,11,23,11.7,49,Good,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-12 12:00 AM,2021,05,12,00,10.9,45,Good,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-12 01:00 AM,2021,05,12,01,10.0,42,Good,9.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-12 02:00 AM,2021,05,12,02,9.0,38,Good,8.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-12 03:00 AM,2021,05,12,03,7.4,31,Good,6.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-12 04:00 AM,2021,05,12,04,6.7,28,Good,6.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-12 05:00 AM,2021,05,12,05,7.3,30,Good,8.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-12 06:00 AM,2021,05,12,06,8.6,36,Good,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-12 07:00 AM,2021,05,12,07,9.8,41,Good,11.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-12 08:00 AM,2021,05,12,08,11.9,50,Good,14.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-12 09:00 AM,2021,05,12,09,10.9,45,Good,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-12 10:00 AM,2021,05,12,10,10.4,43,Good,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-12 11:00 AM,2021,05,12,11,9.2,38,Good,8.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-12 12:00 PM,2021,05,12,12,9.1,38,Good,9.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-12 01:00 PM,2021,05,12,13,8.5,35,Good,8.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-12 02:00 PM,2021,05,12,14,11.7,49,Good,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-12 03:00 PM,2021,05,12,15,11.8,49,Good,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-12 04:00 PM,2021,05,12,16,11.4,48,Good,11.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-12 05:00 PM,2021,05,12,17,10.2,43,Good,9.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-12 06:00 PM,2021,05,12,18,13.1,53,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-12 07:00 PM,2021,05,12,19,12.5,52,Moderate,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-12 08:00 PM,2021,05,12,20,10.7,45,Good,9.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-12 09:00 PM,2021,05,12,21,10.3,43,Good,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-12 10:00 PM,2021,05,12,22,10.1,42,Good,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-12 11:00 PM,2021,05,12,23,9.5,40,Good,9.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-13 12:00 AM,2021,05,13,00,8.2,34,Good,7.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-13 01:00 AM,2021,05,13,01,7.6,32,Good,7.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-13 02:00 AM,2021,05,13,02,7.8,33,Good,8.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-13 03:00 AM,2021,05,13,03,8.9,37,Good,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-13 04:00 AM,2021,05,13,04,8.9,37,Good,9.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-13 05:00 AM,2021,05,13,05,7.9,33,Good,7.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-13 06:00 AM,2021,05,13,06,8.0,33,Good,8.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-13 07:00 AM,2021,05,13,07,8.1,34,Good,8.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-13 08:00 AM,2021,05,13,08,9.1,38,Good,11.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-13 09:00 AM,2021,05,13,09,12.2,51,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-13 10:00 AM,2021,05,13,10,12.6,52,Moderate,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-13 11:00 AM,2021,05,13,11,14.3,56,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-13 12:00 PM,2021,05,13,12,15.1,57,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-13 01:00 PM,2021,05,13,13,15.0,57,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-13 02:00 PM,2021,05,13,14,14.0,55,Moderate,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-13 03:00 PM,2021,05,13,15,13.5,54,Moderate,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-13 04:00 PM,2021,05,13,16,15.2,58,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-13 05:00 PM,2021,05,13,17,13.6,54,Moderate,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-13 06:00 PM,2021,05,13,18,14.8,57,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-13 07:00 PM,2021,05,13,19,15.1,57,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-13 08:00 PM,2021,05,13,20,15.3,58,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-13 09:00 PM,2021,05,13,21,17.3,62,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-13 10:00 PM,2021,05,13,22,17.1,62,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-13 11:00 PM,2021,05,13,23,15.1,57,Moderate,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-14 12:00 AM,2021,05,14,00,13.8,55,Moderate,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-14 01:00 AM,2021,05,14,01,13.9,55,Moderate,14.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-14 02:00 AM,2021,05,14,02,11.8,49,Good,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-14 03:00 AM,2021,05,14,03,12.9,53,Moderate,14.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-14 04:00 AM,2021,05,14,04,12.4,52,Moderate,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-14 05:00 AM,2021,05,14,05,10.2,43,Good,8.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-14 06:00 AM,2021,05,14,06,10.6,44,Good,11.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-14 07:00 AM,2021,05,14,07,12.3,51,Moderate,14.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-14 08:00 AM,2021,05,14,08,12.6,52,Moderate,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-14 09:00 AM,2021,05,14,09,13.3,54,Moderate,14.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-14 10:00 AM,2021,05,14,10,14.6,56,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-14 11:00 AM,2021,05,14,11,14.3,56,Moderate,14.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-14 12:00 PM,2021,05,14,12,14.1,55,Moderate,14.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-14 01:00 PM,2021,05,14,13,16.5,60,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-14 02:00 PM,2021,05,14,14,14.7,56,Moderate,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-14 03:00 PM,2021,05,14,15,12.8,52,Moderate,11.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-14 04:00 PM,2021,05,14,16,11.9,50,Good,11.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-14 05:00 PM,2021,05,14,17,11.7,49,Good,11.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-14 06:00 PM,2021,05,14,18,11.4,48,Good,11.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-05-14 07:00 PM,2021,05,14,19,11.6,48,Good,12.0,UG/M3,1 Hr,Valid
