Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Shanghai,PM2.5 - Principal,2015-11-08 07:00 AM,2015,11,08,07,39.6,111,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-08 08:00 AM,2015,11,08,08,42.8,119,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-08 09:00 AM,2015,11,08,09,46.9,129,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-08 10:00 AM,2015,11,08,10,48.4,133,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-08 11:00 AM,2015,11,08,11,59.7,153,Unhealthy,71.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-08 12:00 PM,2015,11,08,12,72.3,160,Unhealthy,85.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-08 01:00 PM,2015,11,08,13,86.1,167,Unhealthy,100.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-08 02:00 PM,2015,11,08,14,102.6,175,Unhealthy,119.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-08 03:00 PM,2015,11,08,15,102.6,175,Unhealthy,-999.0,UG/M3,1 Hr,Missing
Shanghai,PM2.5 - Principal,2015-11-08 04:00 PM,2015,11,08,16,102.6,175,Unhealthy,-999.0,UG/M3,1 Hr,Missing
Shanghai,PM2.5 - Principal,2015-11-08 05:00 PM,2015,11,08,17,102.6,175,Unhealthy,-999.0,UG/M3,1 Hr,Missing
Shanghai,PM2.5 - Principal,2015-11-08 06:00 PM,2015,11,08,18,102.6,175,Unhealthy,-999.0,UG/M3,1 Hr,Missing
Shanghai,PM2.5 - Principal,2015-11-08 07:00 PM,2015,11,08,19,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Shanghai,PM2.5 - Principal,2015-11-08 08:00 PM,2015,11,08,20,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Shanghai,PM2.5 - Principal,2015-11-08 09:00 PM,2015,11,08,21,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Shanghai,PM2.5 - Principal,2015-11-08 10:00 PM,2015,11,08,22,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Shanghai,PM2.5 - Principal,2015-11-08 11:00 PM,2015,11,08,23,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Shanghai,PM2.5 - Principal,2015-11-09 12:00 AM,2015,11,09,00,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Shanghai,PM2.5 - Principal,2015-11-09 01:00 AM,2015,11,09,01,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Shanghai,PM2.5 - Principal,2015-11-09 02:00 AM,2015,11,09,02,-999.0,-999,N/A,73.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-09 03:00 AM,2015,11,09,03,65.2,156,Unhealthy,59.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-09 04:00 AM,2015,11,09,04,55.3,150,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-09 05:00 AM,2015,11,09,05,46.4,128,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-09 06:00 AM,2015,11,09,06,47.1,130,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-09 07:00 AM,2015,11,09,07,62.0,154,Unhealthy,77.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-09 08:00 AM,2015,11,09,08,79.7,163,Unhealthy,97.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-09 09:00 AM,2015,11,09,09,88.9,168,Unhealthy,98.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-09 10:00 AM,2015,11,09,10,99.4,174,Unhealthy,110.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-09 11:00 AM,2015,11,09,11,105.7,177,Unhealthy,112.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-09 12:00 PM,2015,11,09,12,109.8,179,Unhealthy,114.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-09 01:00 PM,2015,11,09,13,108.9,179,Unhealthy,108.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-09 02:00 PM,2015,11,09,14,108.4,178,Unhealthy,108.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-09 03:00 PM,2015,11,09,15,106.7,177,Unhealthy,105.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-09 04:00 PM,2015,11,09,16,100.3,174,Unhealthy,94.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-09 05:00 PM,2015,11,09,17,93.6,171,Unhealthy,87.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-09 06:00 PM,2015,11,09,18,90.8,169,Unhealthy,77.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-09 07:00 PM,2015,11,09,19,86.6,167,Unhealthy,78.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-09 08:00 PM,2015,11,09,20,85.4,166,Unhealthy,83.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-09 09:00 PM,2015,11,09,21,87.8,168,Unhealthy,93.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-09 10:00 PM,2015,11,09,22,86.2,167,Unhealthy,83.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-09 11:00 PM,2015,11,09,23,88.0,168,Unhealthy,92.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-10 12:00 AM,2015,11,10,00,87.9,168,Unhealthy,-999.0,UG/M3,1 Hr,Missing
Shanghai,PM2.5 - Principal,2015-11-10 01:00 AM,2015,11,10,01,85.6,167,Unhealthy,82.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-10 02:00 AM,2015,11,10,02,85.0,166,Unhealthy,84.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-10 03:00 AM,2015,11,10,03,83.2,165,Unhealthy,77.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-10 04:00 AM,2015,11,10,04,84.0,166,Unhealthy,88.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-10 05:00 AM,2015,11,10,05,84.6,166,Unhealthy,87.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-10 06:00 AM,2015,11,10,06,85.0,166,Unhealthy,86.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-10 07:00 AM,2015,11,10,07,85.5,166,Unhealthy,87.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-10 08:00 AM,2015,11,10,08,85.3,166,Unhealthy,84.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-10 09:00 AM,2015,11,10,09,85.0,166,Unhealthy,85.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-10 10:00 AM,2015,11,10,10,84.7,166,Unhealthy,83.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-10 11:00 AM,2015,11,10,11,82.5,165,Unhealthy,74.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-10 12:00 PM,2015,11,10,12,73.6,160,Unhealthy,59.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-10 01:00 PM,2015,11,10,13,51.4,140,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-10 02:00 PM,2015,11,10,14,42.2,117,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-10 03:00 PM,2015,11,10,15,36.1,102,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-10 04:00 PM,2015,11,10,16,33.0,95,Moderate,30.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-10 05:00 PM,2015,11,10,17,32.5,94,Moderate,32.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-10 06:00 PM,2015,11,10,18,31.7,92,Moderate,31.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-10 07:00 PM,2015,11,10,19,33.3,96,Moderate,35.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-10 08:00 PM,2015,11,10,20,33.1,95,Moderate,33.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-10 09:00 PM,2015,11,10,21,33.5,96,Moderate,34.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-10 10:00 PM,2015,11,10,22,33.7,96,Moderate,34.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-10 11:00 PM,2015,11,10,23,37.3,105,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-11 12:00 AM,2015,11,11,00,35.4,100,Moderate,-999.0,UG/M3,1 Hr,Missing
Shanghai,PM2.5 - Principal,2015-11-11 01:00 AM,2015,11,11,01,36.6,104,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-11 02:00 AM,2015,11,11,02,37.4,106,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-11 03:00 AM,2015,11,11,03,38.5,108,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-11 04:00 AM,2015,11,11,04,39.6,111,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-11 05:00 AM,2015,11,11,05,41.2,115,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-11 06:00 AM,2015,11,11,06,43.5,121,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-11 07:00 AM,2015,11,11,07,43.1,120,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-11 08:00 AM,2015,11,11,08,43.9,122,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-11 09:00 AM,2015,11,11,09,43.7,121,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-11 10:00 AM,2015,11,11,10,42.7,119,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-11 11:00 AM,2015,11,11,11,40.9,114,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-11 12:00 PM,2015,11,11,12,34.7,99,Moderate,28.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-11 01:00 PM,2015,11,11,13,35.2,100,Moderate,36.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-11 02:00 PM,2015,11,11,14,34.3,98,Moderate,33.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-11 03:00 PM,2015,11,11,15,32.1,93,Moderate,29.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-11 04:00 PM,2015,11,11,16,32.0,93,Moderate,32.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-11 05:00 PM,2015,11,11,17,27.8,84,Moderate,24.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-11 06:00 PM,2015,11,11,18,28.9,86,Moderate,30.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-11 07:00 PM,2015,11,11,19,30.4,89,Moderate,32.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-11 08:00 PM,2015,11,11,20,29.7,88,Moderate,29.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-11 09:00 PM,2015,11,11,21,31.8,92,Moderate,35.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-11 10:00 PM,2015,11,11,22,33.0,95,Moderate,36.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-11 11:00 PM,2015,11,11,23,34.0,97,Moderate,36.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-12 12:00 AM,2015,11,12,00,34.0,97,Moderate,-999.0,UG/M3,1 Hr,Missing
Shanghai,PM2.5 - Principal,2015-11-12 01:00 AM,2015,11,12,01,34.0,97,Moderate,-999.0,UG/M3,1 Hr,Missing
Shanghai,PM2.5 - Principal,2015-11-12 02:00 AM,2015,11,12,02,34.0,97,Moderate,-999.0,UG/M3,1 Hr,Missing
Shanghai,PM2.5 - Principal,2015-11-12 03:00 AM,2015,11,12,03,34.0,97,Moderate,-999.0,UG/M3,1 Hr,Missing
Shanghai,PM2.5 - Principal,2015-11-12 04:00 AM,2015,11,12,04,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Shanghai,PM2.5 - Principal,2015-11-12 05:00 AM,2015,11,12,05,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Shanghai,PM2.5 - Principal,2015-11-12 06:00 AM,2015,11,12,06,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Shanghai,PM2.5 - Principal,2015-11-12 07:00 AM,2015,11,12,07,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Shanghai,PM2.5 - Principal,2015-11-12 08:00 AM,2015,11,12,08,-999.0,-999,N/A,59.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-12 09:00 AM,2015,11,12,09,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Shanghai,PM2.5 - Principal,2015-11-12 10:00 AM,2015,11,12,10,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Shanghai,PM2.5 - Principal,2015-11-12 11:00 AM,2015,11,12,11,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Shanghai,PM2.5 - Principal,2015-11-12 12:00 PM,2015,11,12,12,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Shanghai,PM2.5 - Principal,2015-11-12 01:00 PM,2015,11,12,13,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Shanghai,PM2.5 - Principal,2015-11-12 02:00 PM,2015,11,12,14,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Shanghai,PM2.5 - Principal,2015-11-12 03:00 PM,2015,11,12,15,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Shanghai,PM2.5 - Principal,2015-11-12 04:00 PM,2015,11,12,16,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Shanghai,PM2.5 - Principal,2015-11-12 05:00 PM,2015,11,12,17,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Shanghai,PM2.5 - Principal,2015-11-12 06:00 PM,2015,11,12,18,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Shanghai,PM2.5 - Principal,2015-11-12 07:00 PM,2015,11,12,19,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Shanghai,PM2.5 - Principal,2015-11-12 08:00 PM,2015,11,12,20,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Shanghai,PM2.5 - Principal,2015-11-12 09:00 PM,2015,11,12,21,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Shanghai,PM2.5 - Principal,2015-11-12 10:00 PM,2015,11,12,22,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Shanghai,PM2.5 - Principal,2015-11-12 11:00 PM,2015,11,12,23,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Shanghai,PM2.5 - Principal,2015-11-13 12:00 AM,2015,11,13,00,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Shanghai,PM2.5 - Principal,2015-11-13 01:00 AM,2015,11,13,01,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Shanghai,PM2.5 - Principal,2015-11-13 02:00 AM,2015,11,13,02,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Shanghai,PM2.5 - Principal,2015-11-13 03:00 AM,2015,11,13,03,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Shanghai,PM2.5 - Principal,2015-11-13 04:00 AM,2015,11,13,04,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Shanghai,PM2.5 - Principal,2015-11-13 05:00 AM,2015,11,13,05,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Shanghai,PM2.5 - Principal,2015-11-13 06:00 AM,2015,11,13,06,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Shanghai,PM2.5 - Principal,2015-11-13 07:00 AM,2015,11,13,07,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Shanghai,PM2.5 - Principal,2015-11-13 08:00 AM,2015,11,13,08,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Shanghai,PM2.5 - Principal,2015-11-13 09:00 AM,2015,11,13,09,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Shanghai,PM2.5 - Principal,2015-11-13 10:00 AM,2015,11,13,10,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Shanghai,PM2.5 - Principal,2015-11-13 11:00 AM,2015,11,13,11,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Shanghai,PM2.5 - Principal,2015-11-13 12:00 PM,2015,11,13,12,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Shanghai,PM2.5 - Principal,2015-11-13 01:00 PM,2015,11,13,13,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Shanghai,PM2.5 - Principal,2015-11-13 02:00 PM,2015,11,13,14,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Shanghai,PM2.5 - Principal,2015-11-13 03:00 PM,2015,11,13,15,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Shanghai,PM2.5 - Principal,2015-11-13 04:00 PM,2015,11,13,16,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Shanghai,PM2.5 - Principal,2015-11-13 05:00 PM,2015,11,13,17,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Shanghai,PM2.5 - Principal,2015-11-13 06:00 PM,2015,11,13,18,-999.0,-999,N/A,40.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-13 07:00 PM,2015,11,13,19,44.3,123,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-13 08:00 PM,2015,11,13,20,47.1,130,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-13 09:00 PM,2015,11,13,21,48.9,134,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-13 10:00 PM,2015,11,13,22,48.0,132,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-13 11:00 PM,2015,11,13,23,49.5,135,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-14 12:00 AM,2015,11,14,00,49.5,135,Unhealthy for Sensitive Groups,-999.0,UG/M3,1 Hr,Missing
Shanghai,PM2.5 - Principal,2015-11-14 01:00 AM,2015,11,14,01,52.7,143,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-14 02:00 AM,2015,11,14,02,62.7,155,Unhealthy,71.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-14 03:00 AM,2015,11,14,03,66.6,157,Unhealthy,71.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-14 04:00 AM,2015,11,14,04,76.6,162,Unhealthy,85.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-14 05:00 AM,2015,11,14,05,90.0,169,Unhealthy,103.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-14 06:00 AM,2015,11,14,06,100.6,174,Unhealthy,111.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-14 07:00 AM,2015,11,14,07,112.3,180,Unhealthy,124.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-14 08:00 AM,2015,11,14,08,124.7,187,Unhealthy,137.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-14 09:00 AM,2015,11,14,09,137.8,193,Unhealthy,151.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-14 10:00 AM,2015,11,14,10,149.9,200,Unhealthy,162.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-14 11:00 AM,2015,11,14,11,155.9,206,Very Unhealthy,162.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-14 12:00 PM,2015,11,14,12,136.4,193,Unhealthy,117.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-14 01:00 PM,2015,11,14,13,118.2,183,Unhealthy,100.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-14 02:00 PM,2015,11,14,14,124.6,187,Unhealthy,131.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-14 03:00 PM,2015,11,14,15,133.5,191,Unhealthy,143.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-14 04:00 PM,2015,11,14,16,126.7,188,Unhealthy,117.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-14 05:00 PM,2015,11,14,17,128.0,188,Unhealthy,130.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-14 06:00 PM,2015,11,14,18,119.2,184,Unhealthy,105.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-14 07:00 PM,2015,11,14,19,117.9,183,Unhealthy,116.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-14 08:00 PM,2015,11,14,20,123.7,186,Unhealthy,133.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-14 09:00 PM,2015,11,14,21,138.0,194,Unhealthy,161.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-14 10:00 PM,2015,11,14,22,147.7,199,Unhealthy,163.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-14 11:00 PM,2015,11,14,23,155.3,206,Very Unhealthy,166.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-15 12:00 AM,2015,11,15,00,159.2,210,Very Unhealthy,165.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-15 01:00 AM,2015,11,15,01,158.8,209,Very Unhealthy,160.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-15 02:00 AM,2015,11,15,02,158.5,209,Very Unhealthy,158.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-15 03:00 AM,2015,11,15,03,157.6,208,Very Unhealthy,156.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-15 04:00 AM,2015,11,15,04,153.7,204,Very Unhealthy,147.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-15 05:00 AM,2015,11,15,05,148.7,199,Unhealthy,140.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-15 06:00 AM,2015,11,15,06,144.5,197,Unhealthy,132.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-15 07:00 AM,2015,11,15,07,143.9,197,Unhealthy,131.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-15 08:00 AM,2015,11,15,08,141.3,195,Unhealthy,132.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-15 09:00 AM,2015,11,15,09,143.0,196,Unhealthy,150.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-15 10:00 AM,2015,11,15,10,139.7,194,Unhealthy,130.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-15 11:00 AM,2015,11,15,11,122.8,186,Unhealthy,101.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-15 12:00 PM,2015,11,15,12,97.7,173,Unhealthy,77.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-15 01:00 PM,2015,11,15,13,90.3,169,Unhealthy,83.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-15 02:00 PM,2015,11,15,14,85.6,167,Unhealthy,81.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-15 03:00 PM,2015,11,15,15,80.3,164,Unhealthy,75.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-15 04:00 PM,2015,11,15,16,84.6,166,Unhealthy,89.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-15 05:00 PM,2015,11,15,17,74.8,161,Unhealthy,65.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-15 06:00 PM,2015,11,15,18,64.8,156,Unhealthy,55.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-15 07:00 PM,2015,11,15,19,63.4,155,Unhealthy,62.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-15 08:00 PM,2015,11,15,20,65.7,156,Unhealthy,68.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-15 09:00 PM,2015,11,15,21,66.8,157,Unhealthy,68.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-15 10:00 PM,2015,11,15,22,66.9,157,Unhealthy,67.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-15 11:00 PM,2015,11,15,23,66.2,157,Unhealthy,65.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-16 12:00 AM,2015,11,16,00,63.4,155,Unhealthy,59.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-11-16 01:00 AM,2015,11,16,01,61.3,154,Unhealthy,58.0,UG/M3,1 Hr,Valid
